0
53 17 10 0
53 17 11 0
53 17 12 0
53 17 13 0
53 17 14 0
53 17 15 0
53 17 16 0
53 17 17 0
53 17 18 0
53 17 19 0
53 17 20 0
53 17 21 0
53 17 22 0
53 17 23 0
53 17 24 0
53 17 25 0
53 17 26 0
53 17 27 0
53 17 28 0
53 17 29 0
53 17 30 0
53 17 31 0
53 17 32 0
53 17 33 0
53 18 0 0
53 18 1 0
53 18 2 0
53 18 3 0
53 18 4 0
53 18 5 0
53 18 6 0
53 18 7 0
53 18 8 0
53 18 9 0
53 18 10 0
53 18 11 0
53 18 12 0
53 18 13 0
53 18 14 0
53 18 15 0
53 18 16 0
53 18 17 0
53 18 18 0
53 18 19 0
53 18 20 0
53 18 21 0
53 18 22 0
53 18 23 0
53 18 24 0
53 18 25 0
53 18 26 0
53 18 27 0
53 18 28 0
53 18 29 0
53 18 30 0
53 18 31 0
53 18 32 0
53 18 33 0
53 19 0 0
53 19 1 0
53 19 2 0
53 19 3 0
53 19 4 0
53 19 5 0
53 19 6 0
53 19 7 0
53 19 8 0
53 19 9 0
53 19 10 0
53 19 11 0
53 19 12 0
53 19 13 0
53 19 14 0
53 19 15 0
53 19 16 0
53 19 17 0
53 19 18 0
53 19 19 0
53 19 20 0
53 19 21 0
53 19 22 0
53 19 23 0
53 19 24 0
53 19 25 0
53 19 26 0
53 19 27 0
53 19 28 0
53 19 29 0
53 19 30 0
53 19 31 0
53 19 32 0
53 19 33 0
53 20 0 0
53 20 1 0
53 20 2 0
53 20 3 0
53 20 4 0
53 20 5 0
53 20 6 0
53 20 7 0
53 20 8 0
53 20 9 0
53 20 10 0
53 20 11 0
53 20 12 0
53 20 13 0
53 20 14 0
53 20 15 0
53 20 16 0
53 20 17 0
53 20 18 0
53 20 19 0
53 20 20 0
53 20 21 0
53 20 22 0
53 20 23 0
53 20 24 0
53 20 25 0
53 20 26 0
53 20 27 0
53 20 28 0
53 20 29 0
53 20 30 0
53 20 31 0
53 20 32 0
53 20 33 0
53 21 0 0
53 21 1 0
53 21 2 0
53 21 3 0
53 21 4 0
53 21 5 0
53 21 6 0
53 21 7 0
53 21 8 0
53 21 9 0
53 21 10 0
53 21 11 0
53 21 12 0
53 21 13 0
53 21 14 0
53 21 15 0
53 21 16 0
53 21 17 0
53 21 18 0
53 21 19 0
53 21 20 0
53 21 21 0
53 21 22 0
53 21 23 0
53 21 24 0
53 21 25 0
53 21 26 0
53 21 27 0
53 21 28 0
53 21 29 0
53 21 30 0
53 21 31 0
53 21 32 0
53 21 33 0
53 22 0 0
53 22 1 0
53 22 2 0
53 22 3 0
53 22 4 0
53 22 5 0
53 22 6 0
53 22 7 0
53 22 8 0
53 22 9 0
53 22 10 0
53 22 11 0
53 22 12 0
53 22 13 0
53 22 14 0
53 22 15 0
53 22 16 0
53 22 17 0
53 22 18 0
53 22 19 0
53 22 20 0
53 22 21 0
53 22 22 0
53 22 23 0
53 22 24 0
53 22 25 0
53 22 26 0
53 22 27 0
53 22 28 0
53 22 29 0
53 22 30 0
53 22 31 0
53 22 32 0
53 22 33 0
53 23 0 0
53 23 1 0
53 23 2 0
53 23 3 0
53 23 4 0
53 23 5 0
53 23 6 0
53 23 7 0
53 23 8 0
53 23 9 0
53 23 10 0
53 23 11 0
53 23 12 0
53 23 13 0
53 23 14 0
53 23 15 0
53 23 16 0
53 23 17 0
53 23 18 0
53 23 19 0
53 23 20 0
53 23 21 0
53 23 22 0
53 23 23 0
53 23 24 0
53 23 25 0
53 23 26 0
53 23 27 0
53 23 28 0
53 23 29 0
53 23 30 0
53 23 31 0
53 23 32 0
53 23 33 0
53 24 0 0
53 24 1 0
53 24 2 0
53 24 3 0
53 24 4 0
53 24 5 0
53 24 6 0
53 24 7 0
53 24 8 0
53 24 9 0
53 24 10 0
53 24 11 0
53 24 12 0
53 24 13 0
53 24 14 0
53 24 15 0
53 24 16 0
53 24 17 0
53 24 18 0
53 24 19 0
53 24 20 0
53 24 21 0
53 24 22 0
53 24 23 0
53 24 24 0
53 24 25 0
53 24 26 0
53 24 27 0
53 24 28 0
53 24 29 0
53 24 30 0
53 24 31 0
53 24 32 0
53 24 33 0
53 25 0 0
53 25 1 0
53 25 2 0
53 25 3 0
53 25 4 0
53 25 5 0
53 25 6 0
53 25 7 0
53 25 8 0
53 25 9 0
53 25 10 0
53 25 11 0
53 25 12 0
53 25 13 0
53 25 14 0
53 25 15 0
53 25 16 0
53 25 17 0
53 25 18 0
53 25 19 0
53 25 20 0
53 25 21 0
53 25 22 0
53 25 23 0
53 25 24 0
53 25 25 0
53 25 26 0
53 25 27 0
53 25 28 0
53 25 29 0
53 25 30 0
53 25 31 0
53 25 32 0
53 25 33 0
53 26 0 0
53 26 1 0
53 26 2 0
53 26 3 0
53 26 4 0
53 26 5 0
53 26 6 0
53 26 7 0
53 26 8 0
53 26 9 0
53 26 10 0
53 26 11 0
53 26 12 0
53 26 13 0
53 26 14 0
53 26 15 0
53 26 16 0
53 26 17 0
53 26 18 0
53 26 19 0
53 26 20 0
53 26 21 0
53 26 22 0
53 26 23 0
53 26 24 0
53 26 25 0
53 26 26 0
53 26 27 0
53 26 28 0
53 26 29 0
53 26 30 0
53 26 31 0
53 26 32 0
53 26 33 0
53 27 0 0
53 27 1 0
53 27 2 0
53 27 3 0
53 27 4 0
53 27 5 0
53 27 6 0
53 27 7 0
53 27 8 0
53 27 9 0
53 27 10 0
53 27 11 0
53 27 12 0
53 27 13 0
53 27 14 0
53 27 15 0
53 27 16 0
53 27 17 0
53 27 18 0
53 27 19 0
53 27 20 0
53 27 21 0
53 27 22 0
53 27 23 0
53 27 24 0
53 27 25 0
53 27 26 0
53 27 27 0
53 27 28 0
53 27 29 0
53 27 30 0
53 27 31 0
53 27 32 0
53 27 33 0
53 28 0 0
53 28 1 0
53 28 2 0
53 28 3 0
53 28 4 0
53 28 5 0
53 28 6 0
53 28 7 0
53 28 8 0
53 28 9 0
53 28 10 0
53 28 11 0
53 28 12 0
53 28 13 0
53 28 14 0
53 28 15 0
53 28 16 0
53 28 17 0
53 28 18 0
53 28 19 0
53 28 20 0
53 28 21 0
53 28 22 0
53 28 23 0
53 28 24 0
53 28 25 0
53 28 26 0
53 28 27 0
53 28 28 0
53 28 29 0
53 28 30 0
53 28 31 0
53 28 32 0
53 28 33 0
53 29 0 0
53 29 1 0
53 29 2 0
53 29 3 0
53 29 4 0
53 29 5 0
53 29 6 0
53 29 7 0
53 29 8 0
53 29 9 0
53 29 10 0
53 29 11 0
53 29 12 0
53 29 13 0
53 29 14 0
53 29 15 0
53 29 16 0
53 29 17 0
53 29 18 0
53 29 19 0
53 29 20 0
53 29 21 0
53 29 22 0
53 29 23 0
53 29 24 0
53 29 25 0
53 29 26 0
53 29 27 0
53 29 28 0
53 29 29 0
53 29 30 0
53 29 31 0
53 29 32 0
53 29 33 0
53 30 0 0
53 30 1 0
53 30 2 0
53 30 3 0
53 30 4 0
53 30 5 0
53 30 6 0
53 30 7 0
53 30 8 0
53 30 9 0
53 30 10 0
53 30 11 0
53 30 12 0
53 30 13 0
53 30 14 0
53 30 15 0
53 30 16 0
53 30 17 0
53 30 18 0
53 30 19 0
53 30 20 0
53 30 21 0
53 30 22 0
53 30 23 0
53 30 24 0
53 30 25 0
53 30 26 0
53 30 27 0
53 30 28 0
53 30 29 0
53 30 30 0
53 30 31 0
53 30 32 0
53 30 33 0
53 31 0 0
53 31 1 0
53 31 2 0
53 31 3 0
53 31 4 0
53 31 5 0
53 31 6 0
53 31 7 0
53 31 8 0
53 31 9 0
53 31 10 0
53 31 11 0
53 31 12 0
53 31 13 0
53 31 14 0
53 31 15 0
53 31 16 0
53 31 17 0
53 31 18 0
53 31 19 0
53 31 20 0
53 31 21 0
53 31 22 0
53 31 23 0
53 31 24 0
53 31 25 0
53 31 26 0
53 31 27 0
53 31 28 0
53 31 29 0
53 31 30 0
53 31 31 0
53 31 32 0
53 31 33 0
53 32 0 0
53 32 1 0
53 32 2 0
53 32 3 0
53 32 4 0
53 32 5 0
53 32 6 0
53 32 7 0
53 32 8 0
53 32 9 0
53 32 10 0
53 32 11 0
53 32 12 0
53 32 13 0
53 32 14 0
53 32 15 0
53 32 16 0
53 32 17 0
53 32 18 0
53 32 19 0
53 32 20 0
53 32 21 0
53 32 22 0
53 32 23 0
53 32 24 0
53 32 25 0
53 32 26 0
53 32 27 0
53 32 28 0
53 32 29 0
53 32 30 0
53 32 31 0
53 32 32 0
53 32 33 0
53 33 0 0
53 33 1 0
53 33 2 0
53 33 3 0
53 33 4 0
53 33 5 0
53 33 6 0
53 33 7 0
53 33 8 0
53 33 9 0
53 33 10 0
53 33 11 0
53 33 12 0
53 33 13 0
53 33 14 0
53 33 15 0
53 33 16 0
53 33 17 0
53 33 18 0
53 33 19 0
53 33 20 0
53 33 21 0
53 33 22 0
53 33 23 0
53 33 24 0
53 33 25 0
53 33 26 0
53 33 27 0
53 33 28 0
53 33 29 0
53 33 30 0
53 33 31 0
53 33 32 0
53 33 33 0
54 0 0 0
54 0 1 0
54 0 2 0
54 0 3 0
54 0 4 0
54 0 5 0
54 0 6 0
54 0 7 0
54 0 8 0
54 0 9 0
54 0 10 0
54 0 11 0
54 0 12 0
54 0 13 0
54 0 14 0
54 0 15 0
54 0 16 0
54 0 17 0
54 0 18 0
54 0 19 0
54 0 20 0
54 0 21 0
54 0 22 0
54 0 23 0
54 0 24 0
54 0 25 0
54 0 26 0
54 0 27 0
54 0 28 0
54 0 29 0
54 0 30 0
54 0 31 0
54 0 32 0
54 0 33 0
54 1 0 0
54 1 1 0
54 1 2 0
54 1 3 0
54 1 4 0
54 1 5 0
54 1 6 0
54 1 7 0
54 1 8 0
54 1 9 0
54 1 10 0
54 1 11 0
54 1 12 0
54 1 13 0
54 1 14 0
54 1 15 0
54 1 16 0
54 1 17 0
54 1 18 0
54 1 19 0
54 1 20 0
54 1 21 0
54 1 22 0
54 1 23 0
54 1 24 0
54 1 25 0
54 1 26 0
54 1 27 0
54 1 28 0
54 1 29 0
54 1 30 0
54 1 31 0
54 1 32 0
54 1 33 0
54 2 0 0
54 2 1 0
54 2 2 0
54 2 3 0
54 2 4 0
54 2 5 0
54 2 6 0
54 2 7 0
54 2 8 0
54 2 9 0
54 2 10 0
54 2 11 0
54 2 12 0
54 2 13 0
54 2 14 0
54 2 15 0
54 2 16 0
54 2 17 0
54 2 18 0
54 2 19 0
54 2 20 0
54 2 21 0
54 2 22 0
54 2 23 0
54 2 24 0
54 2 25 0
54 2 26 0
54 2 27 0
54 2 28 0
54 2 29 0
54 2 30 0
54 2 31 0
54 2 32 0
54 2 33 0
54 3 0 0
54 3 1 0
54 3 2 0
54 3 3 0
54 3 4 0
54 3 5 0
54 3 6 0
54 3 7 0
54 3 8 0
54 3 9 0
54 3 10 0
54 3 11 0
54 3 12 0
54 3 13 0
54 3 14 0
54 3 15 0
54 3 16 0
54 3 17 0
54 3 18 0
54 3 19 0
54 3 20 0
54 3 21 0
54 3 22 0
54 3 23 0
54 3 24 0
54 3 25 0
54 3 26 0
54 3 27 0
54 3 28 0
54 3 29 0
54 3 30 0
54 3 31 0
54 3 32 0
54 3 33 0
54 4 0 0
54 4 1 0
54 4 2 0
54 4 3 0
54 4 4 0
54 4 5 0
54 4 6 0
54 4 7 0
54 4 8 0
54 4 9 0
54 4 10 0
54 4 11 0
54 4 12 0
54 4 13 0
54 4 14 0
54 4 15 0
54 4 16 0
54 4 17 0
54 4 18 0
54 4 19 0
54 4 20 0
54 4 21 0
54 4 22 0
54 4 23 0
54 4 24 0
54 4 25 0
54 4 26 0
54 4 27 0
54 4 28 0
54 4 29 0
54 4 30 0
54 4 31 0
54 4 32 0
54 4 33 0
54 5 0 0
54 5 1 0
54 5 2 0
54 5 3 0
54 5 4 0
54 5 5 0
54 5 6 0
54 5 7 0
54 5 8 0
54 5 9 0
54 5 10 0
54 5 11 0
54 5 12 0
54 5 13 0
54 5 14 0
54 5 15 0
54 5 16 0
54 5 17 0
54 5 18 0
54 5 19 0
54 5 20 0
54 5 21 0
54 5 22 0
54 5 23 0
54 5 24 0
54 5 25 0
54 5 26 0
54 5 27 0
54 5 28 0
54 5 29 0
54 5 30 0
54 5 31 0
54 5 32 0
54 5 33 0
54 6 0 0
54 6 1 0
54 6 2 0
54 6 3 0
54 6 4 0
54 6 5 0
54 6 6 0
54 6 7 0
54 6 8 0
54 6 9 0
54 6 10 0
54 6 11 0
54 6 12 0
54 6 13 0
54 6 14 0
54 6 15 0
54 6 16 0
54 6 17 0
54 6 18 0
54 6 19 0
54 6 20 0
54 6 21 0
54 6 22 0
54 6 23 0
54 6 24 0
54 6 25 0
54 6 26 0
54 6 27 0
54 6 28 0
54 6 29 0
54 6 30 0
54 6 31 0
54 6 32 0
54 6 33 0
54 7 0 0
54 7 1 0
54 7 2 0
54 7 3 0
54 7 4 0
54 7 5 0
54 7 6 0
54 7 7 0
54 7 8 0
54 7 9 0
54 7 10 0
54 7 11 0
54 7 12 0
54 7 13 0
54 7 14 0
54 7 15 0
54 7 16 0
54 7 17 0
54 7 18 0
54 7 19 0
54 7 20 0
54 7 21 0
54 7 22 0
54 7 23 0
54 7 24 0
54 7 25 0
54 7 26 0
54 7 27 0
54 7 28 0
54 7 29 0
54 7 30 0
54 7 31 0
54 7 32 0
54 7 33 0
54 8 0 0
54 8 1 0
54 8 2 0
54 8 3 0
54 8 4 0
54 8 5 0
54 8 6 0
54 8 7 0
54 8 8 0
54 8 9 0
54 8 10 0
54 8 11 0
54 8 12 0
54 8 13 0
54 8 14 0
54 8 15 0
54 8 16 0
54 8 17 0
54 8 18 0
54 8 19 0
54 8 20 0
54 8 21 0
54 8 22 0
54 8 23 0
54 8 24 0
54 8 25 0
54 8 26 0
54 8 27 0
54 8 28 0
54 8 29 0
54 8 30 0
54 8 31 0
54 8 32 0
54 8 33 0
54 9 0 0
54 9 1 0
54 9 2 0
54 9 3 0
54 9 4 0
54 9 5 0
54 9 6 0
54 9 7 0
54 9 8 0
54 9 9 0
54 9 10 0
54 9 11 0
54 9 12 0
54 9 13 0
54 9 14 0
54 9 15 0
54 9 16 0
54 9 17 0
54 9 18 0
54 9 19 0
54 9 20 0
54 9 21 0
54 9 22 0
54 9 23 0
54 9 24 0
54 9 25 0
54 9 26 0
54 9 27 0
54 9 28 0
54 9 29 0
54 9 30 0
54 9 31 0
54 9 32 0
54 9 33 0
54 10 0 0
54 10 1 0
54 10 2 0
54 10 3 0
54 10 4 0
54 10 5 0
54 10 6 0
54 10 7 0
54 10 8 0
54 10 9 0
54 10 10 0
54 10 11 0
54 10 12 0
54 10 13 0
54 10 14 0
54 10 15 0
54 10 16 0
54 10 17 0
54 10 18 0
54 10 19 0
54 10 20 0
54 10 21 0
54 10 22 0
54 10 23 0
54 10 24 0
54 10 25 0
54 10 26 0
54 10 27 0
54 10 28 0
54 10 29 0
54 10 30 0
54 10 31 0
54 10 32 0
54 10 33 0
54 11 0 0
54 11 1 0
54 11 2 0
54 11 3 0
54 11 4 0
54 11 5 0
54 11 6 0
54 11 7 0
54 11 8 0
54 11 9 0
54 11 10 0
54 11 11 0
54 11 12 0
54 11 13 0
54 11 14 0
54 11 15 0
54 11 16 0
54 11 17 0
54 11 18 0
54 11 19 0
54 11 20 0
54 11 21 0
54 11 22 0
54 11 23 0
54 11 24 0
54 11 25 0
54 11 26 0
54 11 27 0
54 11 28 0
54 11 29 0
54 11 30 0
54 11 31 0
54 11 32 0
54 11 33 0
54 12 0 0
54 12 1 0
54 12 2 0
54 12 3 0
54 12 4 0
54 12 5 0
54 12 6 0
54 12 7 0
54 12 8 0
54 12 9 0
54 12 10 0
54 12 11 0
54 12 12 0
54 12 13 0
54 12 14 0
54 12 15 0
54 12 16 0
54 12 17 0
54 12 18 0
54 12 19 0
54 12 20 0
54 12 21 0
54 12 22 0
54 12 23 0
54 12 24 0
54 12 25 0
54 12 26 0
54 12 27 0
54 12 28 0
54 12 29 0
54 12 30 0
54 12 31 0
54 12 32 0
54 12 33 0
54 13 0 0
54 13 1 0
54 13 2 0
54 13 3 0
54 13 4 0
54 13 5 0
54 13 6 0
54 13 7 0
54 13 8 0
54 13 9 0
54 13 10 0
54 13 11 0
54 13 12 0
54 13 13 0
54 13 14 0
54 13 15 0
54 13 16 0
54 13 17 0
54 13 18 0
54 13 19 0
54 13 20 0
54 13 21 0
54 13 22 0
54 13 23 0
54 13 24 0
54 13 25 0
54 13 26 0
54 13 27 0
54 13 28 0
54 13 29 0
54 13 30 0
54 13 31 0
54 13 32 0
54 13 33 0
54 14 0 0
54 14 1 0
54 14 2 0
54 14 3 0
54 14 4 0
54 14 5 0
54 14 6 0
54 14 7 0
54 14 8 0
54 14 9 0
54 14 10 0
54 14 11 0
54 14 12 0
54 14 13 0
54 14 14 0
54 14 15 0
54 14 16 0
54 14 17 0
54 14 18 0
54 14 19 0
54 14 20 0
54 14 21 0
54 14 22 0
54 14 23 0
54 14 24 0
54 14 25 0
54 14 26 0
54 14 27 0
54 14 28 0
54 14 29 0
54 14 30 0
54 14 31 0
54 14 32 0
54 14 33 0
54 15 0 0
54 15 1 0
54 15 2 0
54 15 3 0
54 15 4 0
54 15 5 0
54 15 6 0
54 15 7 0
54 15 8 0
54 15 9 0
54 15 10 0
54 15 11 0
54 15 12 0
54 15 13 0
54 15 14 0
54 15 15 0
54 15 16 0
54 15 17 0
54 15 18 0
54 15 19 0
54 15 20 0
54 15 21 0
54 15 22 0
54 15 23 0
54 15 24 0
54 15 25 0
54 15 26 0
54 15 27 0
54 15 28 0
54 15 29 0
54 15 30 0
54 15 31 0
54 15 32 0
54 15 33 0
54 16 0 0
54 16 1 0
54 16 2 0
54 16 3 0
54 16 4 0
54 16 5 0
54 16 6 0
54 16 7 0
54 16 8 0
54 16 9 0
54 16 10 0
54 16 11 0
54 16 12 0
54 16 13 0
54 16 14 0
54 16 15 0
54 16 16 0
54 16 17 0
54 16 18 0
54 16 19 0
54 16 20 0
54 16 21 0
54 16 22 0
54 16 23 0
54 16 24 0
54 16 25 0
54 16 26 0
54 16 27 0
54 16 28 0
54 16 29 0
54 16 30 0
54 16 31 0
54 16 32 0
54 16 33 0
54 17 0 0
54 17 1 0
54 17 2 0
54 17 3 0
54 17 4 0
54 17 5 0
54 17 6 0
54 17 7 0
54 17 8 0
54 17 9 0
54 17 10 0
54 17 11 0
54 17 12 0
54 17 13 0
54 17 14 0
54 17 15 0
54 17 16 0
54 17 17 0
54 17 18 0
54 17 19 0
54 17 20 0
54 17 21 0
54 17 22 0
54 17 23 0
54 17 24 0
54 17 25 0
54 17 26 0
54 17 27 0
54 17 28 0
54 17 29 0
54 17 30 0
54 17 31 0
54 17 32 0
54 17 33 0
54 18 0 0
54 18 1 0
54 18 2 0
54 18 3 0
54 18 4 0
54 18 5 0
54 18 6 0
54 18 7 0
54 18 8 0
54 18 9 0
54 18 10 0
54 18 11 0
54 18 12 0
54 18 13 0
54 18 14 0
54 18 15 0
54 18 16 0
54 18 17 0
54 18 18 0
54 18 19 0
54 18 20 0
54 18 21 0
54 18 22 0
54 18 23 0
54 18 24 0
54 18 25 0
54 18 26 0
54 18 27 0
54 18 28 0
54 18 29 0
54 18 30 0
54 18 31 0
54 18 32 0
54 18 33 0
54 19 0 0
54 19 1 0
54 19 2 0
54 19 3 0
54 19 4 0
54 19 5 0
54 19 6 0
54 19 7 0
54 19 8 0
54 19 9 0
54 19 10 0
54 19 11 0
54 19 12 0
54 19 13 0
54 19 14 0
54 19 15 0
54 19 16 0
54 19 17 0
54 19 18 0
54 19 19 0
54 19 20 0
54 19 21 0
54 19 22 0
54 19 23 0
54 19 24 0
54 19 25 0
54 19 26 0
54 19 27 0
54 19 28 0
54 19 29 0
54 19 30 0
54 19 31 0
54 19 32 0
54 19 33 0
54 20 0 0
54 20 1 0
54 20 2 0
54 20 3 0
54 20 4 0
54 20 5 0
54 20 6 0
54 20 7 0
54 20 8 0
54 20 9 0
54 20 10 0
54 20 11 0
54 20 12 0
54 20 13 0
54 20 14 0
54 20 15 0
54 20 16 0
54 20 17 0
54 20 18 0
54 20 19 0
54 20 20 0
54 20 21 0
54 20 22 0
54 20 23 0
54 20 24 0
54 20 25 0
54 20 26 0
54 20 27 0
54 20 28 0
54 20 29 0
54 20 30 0
54 20 31 0
54 20 32 0
54 20 33 0
54 21 0 0
54 21 1 0
54 21 2 0
54 21 3 0
54 21 4 0
54 21 5 0
54 21 6 0
54 21 7 0
54 21 8 0
54 21 9 0
54 21 10 0
54 21 11 0
54 21 12 0
54 21 13 0
54 21 14 0
54 21 15 0
54 21 16 0
54 21 17 0
54 21 18 0
54 21 19 0
54 21 20 0
54 21 21 0
54 21 22 0
54 21 23 0
54 21 24 0
54 21 25 0
54 21 26 0
54 21 27 0
54 21 28 0
54 21 29 0
54 21 30 0
54 21 31 0
54 21 32 0
54 21 33 0
54 22 0 0
54 22 1 0
54 22 2 0
54 22 3 0
54 22 4 0
54 22 5 0
54 22 6 0
54 22 7 0
54 22 8 0
54 22 9 0
54 22 10 0
54 22 11 0
54 22 12 0
54 22 13 0
54 22 14 0
54 22 15 0
54 22 16 0
54 22 17 0
54 22 18 0
54 22 19 0
54 22 20 0
54 22 21 0
54 22 22 0
54 22 23 0
54 22 24 0
54 22 25 0
54 22 26 0
54 22 27 0
54 22 28 0
54 22 29 0
54 22 30 0
54 22 31 0
54 22 32 0
54 22 33 0
54 23 0 0
54 23 1 0
54 23 2 0
54 23 3 0
54 23 4 0
54 23 5 0
54 23 6 0
54 23 7 0
54 23 8 0
54 23 9 0
54 23 10 0
54 23 11 0
54 23 12 0
54 23 13 0
54 23 14 0
54 23 15 0
54 23 16 0
54 23 17 0
54 23 18 0
54 23 19 0
54 23 20 0
54 23 21 0
54 23 22 0
54 23 23 0
54 23 24 0
54 23 25 0
54 23 26 0
54 23 27 0
54 23 28 0
54 23 29 0
54 23 30 0
54 23 31 0
54 23 32 0
54 23 33 0
54 24 0 0
54 24 1 0
54 24 2 0
54 24 3 0
54 24 4 0
54 24 5 0
54 24 6 0
54 24 7 0
54 24 8 0
54 24 9 0
54 24 10 0
54 24 11 0
54 24 12 0
54 24 13 0
54 24 14 0
54 24 15 0
54 24 16 0
54 24 17 0
54 24 18 0
54 24 19 0
54 24 20 0
54 24 21 0
54 24 22 0
54 24 23 0
54 24 24 0
54 24 25 0
54 24 26 0
54 24 27 0
54 24 28 0
54 24 29 0
54 24 30 0
54 24 31 0
54 24 32 0
54 24 33 0
54 25 0 0
54 25 1 0
54 25 2 0
54 25 3 0
54 25 4 0
54 25 5 0
54 25 6 0
54 25 7 0
54 25 8 0
54 25 9 0
54 25 10 0
54 25 11 0
54 25 12 0
54 25 13 0
54 25 14 0
54 25 15 0
54 25 16 0
54 25 17 0
54 25 18 0
54 25 19 0
54 25 20 0
54 25 21 0
54 25 22 0
54 25 23 0
54 25 24 0
54 25 25 0
54 25 26 0
54 25 27 0
54 25 28 0
54 25 29 0
54 25 30 0
54 25 31 0
54 25 32 0
54 25 33 0
54 26 0 0
54 26 1 0
54 26 2 0
54 26 3 0
54 26 4 0
54 26 5 0
54 26 6 0
54 26 7 0
54 26 8 0
54 26 9 0
54 26 10 0
54 26 11 0
54 26 12 0
54 26 13 0
54 26 14 0
54 26 15 0
54 26 16 0
54 26 17 0
54 26 18 0
54 26 19 0
54 26 20 0
54 26 21 0
54 26 22 0
54 26 23 0
54 26 24 0
54 26 25 0
54 26 26 0
54 26 27 0
54 26 28 0
54 26 29 0
54 26 30 0
54 26 31 0
54 26 32 0
54 26 33 0
54 27 0 0
54 27 1 0
54 27 2 0
54 27 3 0
54 27 4 0
54 27 5 0
54 27 6 0
54 27 7 0
54 27 8 0
54 27 9 0
54 27 10 0
54 27 11 0
54 27 12 0
54 27 13 0
54 27 14 0
54 27 15 0
54 27 16 0
54 27 17 0
54 27 18 0
54 27 19 0
54 27 20 0
54 27 21 0
54 27 22 0
54 27 23 0
54 27 24 0
54 27 25 0
54 27 26 0
54 27 27 0
54 27 28 0
54 27 29 0
54 27 30 0
54 27 31 0
54 27 32 0
54 27 33 0
54 28 0 0
54 28 1 0
54 28 2 0
54 28 3 0
54 28 4 0
54 28 5 0
54 28 6 0
54 28 7 0
54 28 8 0
54 28 9 0
54 28 10 0
54 28 11 0
54 28 12 0
54 28 13 0
54 28 14 0
54 28 15 0
54 28 16 0
54 28 17 0
54 28 18 0
54 28 19 0
54 28 20 0
54 28 21 0
54 28 22 0
54 28 23 0
54 28 24 0
54 28 25 0
54 28 26 0
54 28 27 0
54 28 28 0
54 28 29 0
54 28 30 0
54 28 31 0
54 28 32 0
54 28 33 0
54 29 0 0
54 29 1 0
54 29 2 0
54 29 3 0
54 29 4 0
54 29 5 0
54 29 6 0
54 29 7 0
54 29 8 0
54 29 9 0
54 29 10 0
54 29 11 0
54 29 12 0
54 29 13 0
54 29 14 0
54 29 15 0
54 29 16 0
54 29 17 0
54 29 18 0
54 29 19 0
54 29 20 0
54 29 21 0
54 29 22 0
54 29 23 0
54 29 24 0
54 29 25 0
54 29 26 0
54 29 27 0
54 29 28 0
54 29 29 0
54 29 30 0
54 29 31 0
54 29 32 0
54 29 33 0
54 30 0 0
54 30 1 0
54 30 2 0
54 30 3 0
54 30 4 0
54 30 5 0
54 30 6 0
54 30 7 0
54 30 8 0
54 30 9 0
54 30 10 0
54 30 11 0
54 30 12 0
54 30 13 0
54 30 14 0
54 30 15 0
54 30 16 0
54 30 17 0
54 30 18 0
54 30 19 0
54 30 20 0
54 30 21 0
54 30 22 0
54 30 23 0
54 30 24 0
54 30 25 0
54 30 26 0
54 30 27 0
54 30 28 0
54 30 29 0
54 30 30 0
54 30 31 0
54 30 32 0
54 30 33 0
54 31 0 0
54 31 1 0
54 31 2 0
54 31 3 0
54 31 4 0
54 31 5 0
54 31 6 0
54 31 7 0
54 31 8 0
54 31 9 0
54 31 10 0
54 31 11 0
54 31 12 0
54 31 13 0
54 31 14 0
54 31 15 0
54 31 16 0
54 31 17 0
54 31 18 0
54 31 19 0
54 31 20 0
54 31 21 0
54 31 22 0
54 31 23 0
54 31 24 0
54 31 25 0
54 31 26 0
54 31 27 0
54 31 28 0
54 31 29 0
54 31 30 0
54 31 31 0
54 31 32 0
54 31 33 0
54 32 0 0
54 32 1 0
54 32 2 0
54 32 3 0
54 32 4 0
54 32 5 0
54 32 6 0
54 32 7 0
54 32 8 0
54 32 9 0
54 32 10 0
54 32 11 0
54 32 12 0
54 32 13 0
54 32 14 0
54 32 15 0
54 32 16 0
54 32 17 0
54 32 18 0
54 32 19 0
54 32 20 0
54 32 21 0
54 32 22 0
54 32 23 0
54 32 24 0
54 32 25 0
54 32 26 0
54 32 27 0
54 32 28 0
54 32 29 0
54 32 30 0
54 32 31 0
54 32 32 0
54 32 33 0
54 33 0 0
54 33 1 0
54 33 2 0
54 33 3 0
54 33 4 0
54 33 5 0
54 33 6 0
54 33 7 0
54 33 8 0
54 33 9 0
54 33 10 0
54 33 11 0
54 33 12 0
54 33 13 0
54 33 14 0
54 33 15 0
54 33 16 0
54 33 17 0
54 33 18 0
54 33 19 0
54 33 20 0
54 33 21 0
54 33 22 0
54 33 23 0
54 33 24 0
54 33 25 0
54 33 26 0
54 33 27 0
54 33 28 0
54 33 29 0
54 33 30 0
54 33 31 0
54 33 32 0
54 33 33 0
55 0 0 0
55 0 1 0
55 0 2 0
55 0 3 0
55 0 4 0
55 0 5 0
55 0 6 0
55 0 7 0
55 0 8 0
55 0 9 0
55 0 10 0
55 0 11 0
55 0 12 0
55 0 13 0
55 0 14 0
55 0 15 0
55 0 16 0
55 0 17 0
55 0 18 0
55 0 19 0
55 0 20 0
55 0 21 0
55 0 22 0
55 0 23 0
55 0 24 0
